"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"98443","-1.0","-1.0","-1.0","0.9549815808830299","18.59574085694425","90.73535215411745","1127.9159248573944"
"98444","-1.0","-1.0","-1.0","0.9549815808830299","18.59574085694425","90.73535215411745","1127.9159248573944"
"98782","-1.0","-1.0","-1.0","0.9549815808830299","6.48393391450316","90.73535215411745","1127.9159248573944"
"98782","-1.0","-1.0","-1.0","0.9549815808830299","6.48393391450316","90.73535215411745","1127.9159248573944"
"99964","-1.0","-1.0","-1.0","0.33298148794652693","6.48393391450316","90.73535215411745","1127.9159248573944"
"99964","-1.0","-1.0","-1.0","0.33298148794652693","6.48393391450316","90.73535215411745","1127.9159248573944"
"100094","-1.0","-1.0","-1.0","0.33298148794652693","2.260807963020449","90.73535215411745","1127.9159248573944"
"100094","-1.0","-1.0","-1.0","0.33298148794652693","2.260807963020449","90.73535215411745","1127.9159248573944"
"100232","-1.0","-1.0","-1.0","0.33298148794652693","2.260807963020449","90.73535215411745","1127.9159248573944"
"100233","-1.0","-1.0","-1.0","0.33298148794652693","2.260807963020449","31.63746105102185","1127.9159248573944"
"101181","-1.0","-1.0","-1.0","0.33298148794652693","2.260807963020449","31.63746105102185","1127.9159248573944"
"101182","-1.0","-1.0","-1.0","0.33298148794652693","2.260807963020449","31.63746105102185","1127.9159248573944"
"101414","-1.0","-1.0","-1.0","0.33298148794652693","2.260807963020449","31.63746105102185","209.0050980088248"
"101504","-1.0","-1.0","-1.0","0.11610346579937197","32.518033043011634","31.63746105102185","209.0050980088248"
"101505","-1.0","-1.0","-1.0","0.11610346579937197","32.518033043011634","31.63746105102185","209.0050980088248"
"101505","-1.0","-1.0","-1.0","0.11610346579937197","32.518033043011634","31.63746105102185","209.0050980088248"
"101984","-1.0","-1.0","-1.0","0.11610346579937197","32.518033043011634","11.031300567994808","657.41554480359"
"101985","-1.0","-1.0","-1.0","0.11610346579937197","32.518033043011634","11.031300567994808","657.41554480359"
"102823","-1.0","-1.0","-1.0","0.11610346579937197","32.518033043011634","11.031300567994808","657.41554480359"
"103036","-1.0","-1.0","-1.0","0.11610346579937197","85.25816633775759","11.031300567994808","657.41554480359"
"103036","-1.0","-1.0","-1.0","0.11610346579937197","85.25816633775759","11.031300567994808","657.41554480359"
"103511","-1.0","-1.0","-1.0","0.11610346579937197","85.25816633775759","11.031300567994808","657.41554480359"
"103515","-1.0","-1.0","-1.0","0.11610346579937197","85.25816633775759","3.846376674322674","657.41554480359"
"104230","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","3.846376674322674","657.41554480359"
"104230","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","3.846376674322674","657.41554480359"
"104230","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","3.846376674322674","657.41554480359"
"104347","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","3.846376674322674","657.41554480359"
"104881","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","3.846376674322674","657.41554480359"
"104884","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","1.3411486188398563","657.41554480359"
"106109","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","0.4676296083593507","71.93374435175132"
"106109","-1.0","-1.0","-1.0","416.3625402547452","85.25816633775759","0.4676296083593507","71.93374435175132"
"106257","-1.0","-1.0","-1.0","416.3625402547452","696.0521834755358","0.4676296083593507","71.93374435175132"
"106258","-1.0","-1.0","-1.0","416.3625402547452","696.0521834755358","0.4676296083593507","71.93374435175132"
"107269","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","0.4676296083593507","71.93374435175132"
"107273","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","0.4676296083593507","71.93374435175132"
"107269","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","0.4676296083593507","71.93374435175132"
"107342","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","0.4676296083593507","71.93374435175132"
"107790","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","156.37099352718735","71.93374435175132"
"107790","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","156.37099352718735","71.93374435175132"
"108815","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","156.37099352718735","7.870917591413265"
"108818","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","156.37099352718735","7.870917591413265"
"109019","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","156.37099352718735","7.870917591413265"
"109837","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","156.37099352718735","7.870917591413265"
"109840","-1.0","-1.0","-1.0","498.0392224332982","696.0521834755358","156.37099352718735","7.870917591413265"
"110340","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","156.37099352718735","7.870917591413265"
"110341","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","156.37099352718735","7.870917591413265"
"110341","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","156.37099352718735","7.870917591413265"
"110606","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","156.37099352718735","7.870917591413265"
"110606","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","156.37099352718735","7.870917591413265"
"111366","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","156.37099352718735","1.800613481688629"
"111366","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","156.37099352718735","1.800613481688629"
"111865","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","1046.862034624547","1.800613481688629"
"111865","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","1046.862034624547","1.800613481688629"
"112135","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","1046.862034624547","1.800613481688629"
"112136","-1.0","-1.0","-1.0","173.6555391866594","1132.1770902575493","1046.862034624547","1.800613481688629"
"112371","-1.0","-1.0","-1.0","173.6555391866594","571.5457108786593","1046.862034624547","1.800613481688629"
"112373","-1.0","-1.0","-1.0","60.54994251832885","571.5457108786593","1046.862034624547","1.800613481688629"
"112372","-1.0","-1.0","-1.0","60.54994251832885","571.5457108786593","1046.862034624547","1.800613481688629"
"113162","-1.0","-1.0","-1.0","60.54994251832885","571.5457108786593","1046.862034624547","1.800613481688629"
"113162","-1.0","-1.0","-1.0","60.54994251832885","571.5457108786593","1046.862034624547","1.800613481688629"
"113229","-1.0","-1.0","-1.0","60.54994251832885","571.5457108786593","1046.862034624547","872.7811152945761"
"113897","-1.0","-1.0","-1.0","60.54994251832885","571.5457108786593","1046.862034624547","872.7811152945761"
"113899","-1.0","-1.0","-1.0","21.112459505435574","571.5457108786593","1046.862034624547","872.7811152945761"
"114200","-1.0","-1.0","-1.0","21.112459505435574","199.28566691501658","701.1442374891994","872.7811152945761"
"114202","-1.0","-1.0","-1.0","21.112459505435574","199.28566691501658","701.1442374891994","872.7811152945761"
"114201","-1.0","-1.0","-1.0","21.112459505435574","199.28566691501658","701.1442374891994","872.7811152945761"
"114686","-1.0","-1.0","-1.0","21.112459505435574","199.28566691501658","701.1442374891994","872.7811152945761"
"114687","-1.0","-1.0","-1.0","21.112459505435574","199.28566691501658","701.1442374891994","872.7811152945761"
"115117","-1.0","-1.0","-1.0","8.171459447029697","199.28566691501658","701.1442374891994","872.7811152945761"
"115118","-1.0","-1.0","-1.0","8.171459447029697","199.28566691501658","701.1442374891994","872.7811152945761"
"115733","-1.0","-1.0","-1.0","8.171459447029697","199.28566691501658","701.1442374891994","872.7811152945761"
"115737","-1.0","-1.0","-1.0","8.171459447029697","69.48661547421618","701.1442374891994","872.7811152945761"
"115741","-1.0","-1.0","-1.0","8.171459447029697","69.48661547421618","701.1442374891994","872.7811152945761"
"115746","-1.0","-1.0","-1.0","8.171459447029697","69.48661547421618","244.4738790128381","872.7811152945761"
"116343","-1.0","-1.0","-1.0","2.849211733330725","69.48661547421618","244.4738790128381","273.887962046686"
"116344","-1.0","-1.0","-1.0","2.849211733330725","69.48661547421618","244.4738790128381","273.887962046686"
"117044","-1.0","-1.0","-1.0","2.849211733330725","24.228484691378227","244.4738790128381","273.887962046686"
"117045","-1.0","-1.0","-1.0","2.849211733330725","24.228484691378227","244.4738790128381","273.887962046686"
"117104","-1.0","-1.0","-1.0","2.849211733330725","24.228484691378227","244.4738790128381","747.8804918988307"
"117106","-1.0","-1.0","-1.0","2.849211733330725","24.228484691378227","85.24277077939253","397.4543564952065"
"117572","-1.0","-1.0","-1.0","0.9934587026923745","24.228484691378227","85.24277077939253","397.4543564952065"
"117571","-1.0","-1.0","-1.0","0.9934587026923745","24.228484691378227","85.24277077939253","397.4543564952065"
"117743","-1.0","-1.0","-1.0","0.9934587026923745","24.228484691378227","85.24277077939253","397.4543564952065"
"117744","-1.0","-1.0","-1.0","0.9934587026923745","24.228484691378227","85.24277077939253","397.4543564952065"
"118337","-1.0","-1.0","-1.0","0.9934587026923745","24.228484691378227","85.24277077939253","1464.708920845686"
"118357","-1.0","-1.0","-1.0","0.9934587026923745","8.447950248176493","35.30117138676046","1186.4142258850056"
"118357","-1.0","-1.0","-1.0","0.9934587026923745","8.447950248176493","35.30117138676046","1186.4142258850056"
"118358","-1.0","-1.0","-1.0","0.9934587026923745","8.447950248176493","35.30117138676046","1186.4142258850056"
"118793","-1.0","-1.0","-1.0","0.3463976307585469","8.447950248176493","35.30117138676046","1186.4142258850056"
"118794","-1.0","-1.0","-1.0","0.3463976307585469","8.447950248176493","35.30117138676046","1186.4142258850056"
"119477","-1.0","-1.0","-1.0","0.3463976307585469","8.447950248176493","35.30117138676046","1186.4142258850056"
"119670","-1.0","-1.0","-1.0","0.3463976307585469","2.945618114576589","79.60369631213841","1186.4142258850056"
"119670","-1.0","-1.0","-1.0","0.3463976307585469","2.945618114576589","79.60369631213841","1186.4142258850056"
"119670","-1.0","-1.0","-1.0","0.3463976307585469","2.945618114576589","79.60369631213841","1186.4142258850056"
"120016","-1.0","-1.0","-1.0","0.12078138554722596","2.945618114576589","79.60369631213841","1186.4142258850056"
"120016","-1.0","-1.0","-1.0","0.12078138554722596","2.945618114576589","79.60369631213841","1186.4142258850056"
"120698","-1.0","-1.0","-1.0","0.12078138554722596","2.945618114576589","79.60369631213841","1186.4142258850056"
"120789","-1.0","-1.0","-1.0","0.12078138554722596","2.945618114576589","79.60369631213841","1186.4142258850056"
"120789","-1.0","-1.0","-1.0","0.12078138554722596","2.945618114576589","79.60369631213841","1186.4142258850056"
"120987","-1.0","-1.0","-1.0","0.12078138554722596","1.0270735293208684","128.52416184521059","1186.4142258850056"
"120988","-1.0","-1.0","-1.0","0.12078138554722596","1.0270735293208684","128.52416184521059","1186.4142258850056"
"120988","-1.0","-1.0","-1.0","0.12078138554722596","1.0270735293208684","128.52416184521059","1186.4142258850056"
"121236","-1.0","-1.0","-1.0","0.042113865105723444","1.0270735293208684","128.52416184521059","1186.4142258850056"
"121236","-1.0","-1.0","-1.0","0.042113865105723444","1.0270735293208684","128.52416184521059","1186.4142258850056"
"121939","-1.0","-1.0","-1.0","0.042113865105723444","1.0270735293208684","128.52416184521059","76.65519467986496"
"122306","-1.0","-1.0","-1.0","0.042113865105723444","0.3581183960716021","172.817333832948","76.65519467986496"
"122306","-1.0","-1.0","-1.0","0.042113865105723444","0.3581183960716021","172.817333832948","76.65519467986496"
"122307","-1.0","-1.0","-1.0","0.042113865105723444","0.3581183960716021","172.817333832948","76.65519467986496"
"122462","-1.0","-1.0","-1.0","0.042113865105723444","0.3581183960716021","172.817333832948","76.65519467986496"
"123261","-1.0","-1.0","-1.0","0.042113865105723444","0.3581183960716021","172.817333832948","76.65519467986496"
"123623","-1.0","-1.0","-1.0","0.042113865105723444","0.12486816371336021","186.47927369931327","76.65519467986496"
"123624","-1.0","-1.0","-1.0","0.042113865105723444","0.12486816371336021","186.47927369931327","76.65519467986496"
"123624","-1.0","-1.0","-1.0","0.042113865105723444","0.12486816371336021","186.47927369931327","76.65519467986496"
"123834","-1.0","-1.0","-1.0","478.4015040139918","0.12486816371336021","186.47927369931327","76.65519467986496"
"123835","-1.0","-1.0","-1.0","478.4015040139918","0.12486816371336021","186.47927369931327","76.65519467986496"
"123834","-1.0","-1.0","-1.0","478.4015040139918","0.12486816371336021","186.47927369931327","76.65519467986496"
"124567","-1.0","-1.0","-1.0","478.4015040139918","0.12486816371336021","186.47927369931327","137.8130049006122"
"124773","-1.0","-1.0","-1.0","478.4015040139918","0.12486816371336021","137.03182348495756","137.8130049006122"
"124774","-1.0","-1.0","-1.0","478.4015040139918","0.12486816371336021","137.03182348495756","137.8130049006122"
"125364","-1.0","-1.0","-1.0","478.4015040139918","206.80985381584182","137.03182348495756","137.8130049006122"
"125366","-1.0","-1.0","-1.0","478.4015040139918","206.80985381584182","137.03182348495756","137.8130049006122"
"125718","-1.0","-1.0","-1.0","478.4015040139918","206.80985381584182","137.03182348495756","137.8130049006122"
"126681","-1.0","-1.0","-1.0","478.4015040139918","206.80985381584182","383.20870183299365","137.8130049006122"
"126681","-1.0","-1.0","-1.0","478.4015040139918","206.80985381584182","383.20870183299365","137.8130049006122"
"126883","-1.0","-1.0","-1.0","695.7534837927927","206.80985381584182","383.20870183299365","137.8130049006122"
"126884","-1.0","-1.0","-1.0","695.7534837927927","206.80985381584182","383.20870183299365","137.8130049006122"
"126884","-1.0","-1.0","-1.0","695.7534837927927","206.80985381584182","383.20870183299365","137.8130049006122"
"127702","-1.0","-1.0","-1.0","695.7534837927927","206.80985381584182","383.20870183299365","62.51977824765746"
"128410","-1.0","-1.0","-1.0","695.7534837927927","206.80985381584182","383.20870183299365","62.51977824765746"
"128414","-1.0","-1.0","-1.0","695.7534837927927","206.80985381584182","383.20870183299365","62.51977824765746"
"128924","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","383.20870183299365","62.51977824765746"
"128925","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","383.20870183299365","62.51977824765746"
"128925","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","383.20870183299365","62.51977824765746"
"129435","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","383.20870183299365","62.51977824765746"
"129435","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","383.20870183299365","62.51977824765746"
"130449","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","1091.4362873425746","62.51977824765746"
"130449","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","1091.4362873425746","62.51977824765746"
"130454","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","1091.4362873425746","62.51977824765746"
"130455","-1.0","-1.0","-1.0","242.59423942301171","854.5445568102169","1091.4362873425746","62.51977824765746"
"130956","-1.0","-1.0","-1.0","84.58738097926167","474.74123219523244","1091.4362873425746","56.26780042289172"
"130956","-1.0","-1.0","-1.0","84.58738097926167","474.74123219523244","1091.4362873425746","56.26780042289172"
"130956","-1.0","-1.0","-1.0","84.58738097926167","474.74123219523244","1091.4362873425746","56.26780042289172"
"131481","-1.0","-1.0","-1.0","84.58738097926167","474.74123219523244","1091.4362873425746","56.26780042289172"
"131481","-1.0","-1.0","-1.0","84.58738097926167","474.74123219523244","1091.4362873425746","56.26780042289172"
"131564","-1.0","-1.0","-1.0","84.58738097926167","474.74123219523244","1091.4362873425746","320.18018424551207"
"132481","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"132492","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"132492","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"132490","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"132491","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"132502","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"132502","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"133516","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
"133516","-1.0","-1.0","-1.0","29.493796051993378","165.53203229298558","704.1338945519444","320.18018424551207"
